Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-06,77300,80300,77000,78900,140040,0.022020725388601115,0.021739130434782705,63.249049280098916,47.041893095709256,77660.0,79160.0,83190.0,81995.06613679464,76324.93386320536
2020-08-07,78400,79100,77500,78200,106245,-0.008871989860583018,0.006257822277847325,106.76532779106492,44.619790011291116,77720.0,79140.0,83041.66666666667,81996.15125649881,76283.84874350119
2020-08-10,78300,80200,77500,79900,107681,0.021739130434782705,0.04353233830845782,247.93004787631207,51.192306463334724,78320.0,79075.0,82936.66666666667,81796.67228005131,76353.32771994869
2020-08-11,80100,80900,79300,80400,203710,0.006257822277847325,-0.0023837902264600697,365.75255217373615,52.96056179542092,78920.0,79095.0,82790.0,81849.25125941692,76340.74874058308
2020-08-12,81100,84000,80300,83900,363305,0.04353233830845782,0.005973715651135025,653.3875248639575,63.051585415195596,80260.0,79255.0,82713.33333333333,82658.8066925135,75851.1933074865
2020-08-13,84600,84900,82800,83700,195138,-0.0023837902264600697,-0.06413301662707838,794.7648039046716,62.23006196545041,81220.0,79355.0,82621.66666666667,83136.78529268912,75573.21470731088
2020-08-14,84100,87200,83800,84200,273205,0.005973715651135025,-0.010152284263959421,879.9202983859308,63.510095569901786,82420.0,79535.0,82565.0,83842.79525975871,75227.20474024129
2020-08-18,83000,83300,78400,78800,239963,-0.06413301662707838,-0.028205128205128216,546.8433428949927,45.554054952387446,82200.0,79475.0,82430.0,83788.64115336449,75161.35884663551
2020-08-19,78800,79300,77600,78000,141411,-0.010152284263959421,0.01187335092348274,261.4017216286497,43.587913308518885,81720.0,79320.0,82268.33333333333,83611.66634304203,75028.33365695797
2020-08-20,77900,77900,75600,75800,146078,-0.028205128205128216,-0.009126466753585416,-69.16019028323535,38.647870554414155,80100.0,79095.0,82061.66666666667,83622.90238410677,74567.09761589323
2020-08-21,76100,77200,75800,76700,75833,0.01187335092348274,0.023684210526315752,-212.68163669831262,41.56555336528427,78700.0,78960.0,81881.66666666667,83603.01626100962,74316.98373899038
2020-08-24,76100,76500,75200,76000,77519,-0.009126466753585416,-0.007712082262210762,-333.0696291740995,39.97327716221431,77060.0,78850.0,81665.0,83661.02899596331,74038.97100403669
