Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-07-23,91064,91064,88907,89300,111524,-0.022526762845071047,0.0011047108024935248,-904.8443493573732,43.81849026695131,92122.6,94730.1,90738.93333333333,100986.89115521715,88473.30884478286
2020-07-24,88613,90083,88417,88711,63720,-0.006595744680851112,0.003321735409699489,-1001.5676963362384,42.91488086425699,90926.6,94534.05,90768.33333333333,101268.97400773784,87799.12599226217
2020-07-27,88221,89593,88221,88809,59357,0.0011047108024935248,0.016497575866403213,-1010.5553649745445,43.12503596266747,90142.4,94323.25,90794.46666666666,101484.3426505669,87162.1573494331
2020-07-28,88907,90475,88907,89104,61835,0.003321735409699489,0.017311811336586658,-949.2055218469027,43.79579487615147,89456.4,93985.1,90869.63333333333,101454.72834149086,86515.47165850915
2020-07-29,88809,91064,88613,90574,57079,0.016497575866403213,-0.012762909422413204,-769.8363627863695,47.14115581906737,89299.6,93877.3,90954.58333333333,101477.36116028044,86277.23883971956
2020-07-30,90671,93122,89985,92142,110751,0.017311811336586658,-0.028021458566937052,-517.8890667778529,50.52400120985639,89868.0,93695.95,91059.13333333333,101279.87548684409,86112.0245131559
2020-07-31,92142,92632,90377,90966,52910,-0.012762909422413204,-0.0022167682685456658,-407.59398975671985,48.04075241045816,90319.0,93269.55,91144.08333333333,100449.78026023562,86089.31973976438
2020-08-03,90966,90966,88025,88417,100424,-0.028021458566937052,0.0011108466238196613,-478.55829280000563,43.09638702736833,90240.6,92666.7,91225.76666666666,99332.32993572275,86001.07006427724
2020-08-04,88417,89299,87535,88221,82544,-0.0022167682685456658,0.008888234694686359,-508.15870354682977,42.7321979576387,90064.0,92181.45,91318.88333333333,98655.20892275914,85707.69107724086
2020-08-05,89005,90377,88221,88319,86238,0.0011108466238196613,0.0,-490.3607358725426,42.99160368258342,89613.0,91696.2,91433.23333333334,97789.17220082313,85603.22779917686
2020-08-06,88809,89593,88123,89104,78218,0.008888234694686359,0.0,-398.8270153887689,45.13542851614393,89005.4,91318.85,91431.6,97062.42290456068,85575.27709543933
2020-08-07,88907,90769,88711,89104,85874,0.0,0.0219967678218711,-315.06336107735774,45.13542851614393,88633.0,91093.4,91367.9,96812.99842646348,85373.8015735365
2020-08-10,89103,89397,88123,89104,87527,0.0,0.05597162435210401,-239.84276975280898,45.13542851614393,88770.4,90652.3,91294.38333333333,95488.64027338893,85815.95972661108
2020-08-11,89201,91162,88515,91064,128080,0.0219967678218711,0.029565000363972915,-48.290721225062725,50.89412740398603,89339.0,90309.2,91240.46666666666,93826.5674587685,86791.83254123149
2020-08-12,91064,96357,90671,96161,319910,0.05597162435210401,0.1386105611894468,406.44023177211227,62.0496795794894,90907.4,90617.95,91286.2,94955.96666548245,86279.93333451754
2020-08-13,97043,105865,93612,99004,830092,0.029565000363972915,-0.02608070825977804,857.5175017570625,66.60654223837525,92887.4,90970.85,91403.83333333333,96630.59014509532,85311.10985490469
2020-08-14,105375,115667,104885,112727,993196,0.1386105611894468,-0.01339867197391309,1975.0402246428223,79.43975991897595,97612.0,91872.65,91818.8,102857.99455126481,80887.30544873518
2020-08-18,111256,116158,107335,109787,536692,-0.02608070825977804,-0.05429484102071713,2383.8004100851786,72.96981797857518,101748.6,92725.5,92121.05,106209.05145353047,79241.94854646953
2020-08-19,112237,114687,105375,108316,380276,-0.01339867197391309,0.019134085029530956,2415.209068525381,69.90218608760716,105199.0,93514.6,92374.26666666666,108611.64766369914,78417.55233630087
2020-08-20,106845,107826,100474,102435,284860,-0.05429484102071713,0.0,1921.51395912911,59.18888459412922,106453.8,94068.45,92558.88333333333,109614.45821400797,78522.44178599202
2020-08-21,104395,106845,100964,104395,195465,0.019134085029530956,0.01409071315676047,1620.5890774296258,61.316754388353075,107532.0,94823.2,92834.98333333334,110828.81417253344,78817.58582746655
2020-08-24,102434,105865,100474,104395,129926,0.0,-0.023151909017059324,1327.4875480225064,61.316754388353075,105865.6,95607.4,93130.68333333333,111873.06567220669,79341.7343277933
2020-08-25,105375,105865,102924,105866,126514,0.01409071315676047,-0.01895276313880967,1145.5045815982658,62.99609988189502,105081.4,96460.25,93437.83333333333,112997.07537701851,79923.42462298149
2020-08-26,105865,106355,101454,103415,161411,-0.023151909017059324,-0.004839584052042767,789.8047113938655,58.44341049182811,104101.2,97175.8,93704.13333333333,113615.67144231984,80735.92855768016
2020-08-27,102434,102924,99494,101455,139420,-0.01895276313880967,-0.009706430014658651,373.4031745541597,55.01915828813092,103905.2,97719.85,93929.6,113968.87979596024,81470.82020403977
2020-08-28,102434,102924,99494,100964,110294,-0.004839584052042767,0.05391862698031691,33.68055246784479,54.163021458943895,103219.0,98160.95,94092.96666666666,114258.62412361187,82063.27587638813
2020-08-31,100964,101944,99003,99984,92025,-0.009706430014658651,-0.004650059311981036,-271.4559925524791,52.410056898942884,102336.8,98611.85,94208.95,114379.95420152033,82843.74579847968
2020-09-01,100964,106355,99494,105375,168564,0.05391862698031691,-0.02335891690899561,-131.71785330802504,60.0666258728223,102238.6,99459.75,94373.95,114760.67868913528,84158.82131086472
2020-09-02,107335,107335,103415,104885,76088,-0.004650059311981036,-0.038277932347342225,-95.47765406701592,59.135351551124934,102532.6,100292.95,94545.48333333334,114852.0123664439,85733.88763355609
2020-09-03,104395,105375,101454,102435,90481,-0.02335891690899561,-0.004973912337332798,-250.8727378560252,54.578928074787235,102728.6,100998.75,94689.25,114497.50039957416,87499.99960042584
2020-09-04,98023,99984,97827,98514,137066,-0.038277932347342225,0.004998775810005629,-611.5390311453116,48.18062551175907,102238.6,101469.25,94815.05,113889.73961796609,89048.76038203391
2020-09-07,99003,99003,97141,98024,89921,-0.004973912337332798,-0.01193738960959867,-861.6063930061787,47.432287574070614,101846.6,101915.25,94975.16666666667,113107.52261774852,90722.97738225148
2020-09-08,98023,99003,97337,98514,75030,0.004998775810005629,0.007047607306498893,-964.7384571835746,48.29710586441946,100474.4,102385.75,95239.83333333333,112074.38046823458,92697.11953176542
