Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-05,166000,166500,163500,164500,155241,-0.014970059880239472,-0.012012012012011963,-1452.5806241237678,29.68421566303921,169100.0,177925.0,185950.0,190153.14376755527,165696.85623244473
2020-08-06,163000,168000,163000,166500,187204,0.012158054711246091,0.006079027355623046,-1330.0825406110334,33.68866384209106,167300.0,176975.0,185441.66666666666,189645.73399610302,164304.26600389698
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.05438066465256797,-1280.739846031248,31.74192456587832,165900.0,176300.0,184908.33333333334,190070.98398808163,162529.01601191837
2020-08-10,163500,167000,162500,165500,319365,0.006079027355623046,0.022922636103151817,-1085.4641009349207,33.801726010741135,165600.0,175450.0,184391.66666666666,189676.38393970867,161223.61606029133
2020-08-11,165000,175000,165000,174500,311788,0.05438066465256797,0.04761904761904767,-295.9417214094942,48.78203659897888,167100.0,175150.0,184033.33333333334,189189.58688850925,161110.41311149075
2020-08-12,173500,179500,173500,178500,212097,0.022922636103151817,0.010695187165775444,506.2410603047406,53.78741150664709,169900.0,175050.0,183725.0,188963.6623503663,161136.3376496337
2020-08-13,180000,192000,180000,187000,563113,0.04761904761904767,-0.050264550264550234,1560.3330512775065,62.23364360754639,174000.0,175150.0,183608.33333333334,189373.57198456142,160926.42801543858
2020-08-14,188000,191000,182500,189000,315731,0.010695187165775444,0.04456824512534818,2298.688480888336,63.905281211987344,178900.0,175325.0,183541.66666666666,190127.95578592332,160522.04421407668
2020-08-18,186500,187000,179000,179500,197936,-0.050264550264550234,-0.053333333333333344,2061.298229048485,52.10716248475567,181700.0,175200.0,183325.0,189816.42911247478,160583.57088752522
2020-08-19,179000,189500,178500,187500,225856,0.04456824512534818,0.005633802816901401,2336.884877868106,58.97575394245812,184300.0,175400.0,183233.33333333334,190564.43206981392,160235.56793018608
2020-08-20,185500,186500,177500,177500,177302,-0.053333333333333344,0.0,1765.5046204327548,49.43235434855428,184100.0,175125.0,182975.0,189923.22624506062,160326.77375493938
2020-08-21,180500,184000,177500,178500,102036,0.005633802816901401,0.03361344537815136,1391.1849717278176,50.29848599857306,182400.0,175100.0,182791.66666666666,189873.62514753913,160326.37485246087
2020-08-24,178000,180000,173500,178500,101751,0.0,-0.013550135501354976,1093.0130936196606,50.29848599857307,180300.0,175175.0,182725.0,190001.5808600635,160348.4191399365
2020-08-25,180500,185500,179000,184500,130220,0.03361344537815136,-0.01098901098901095,1238.614610422026,55.59144395299702,181300.0,175550.0,182691.66666666666,190911.96602001193,160188.03397998807
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.022222222222222143,1109.4588260358214,53.056096071835825,180200.0,175875.0,182341.66666666666,191491.89789939093,160258.10210060907
2020-08-27,180500,182000,178500,180000,132017,-0.01098901098901095,0.016304347826086918,844.241198659275,51.05022980220202,180700.0,175950.0,181908.33333333334,191630.88007734262,160269.11992265738
2020-08-28,182000,185000,180000,184000,146839,0.022222222222222143,0.021390374331550888,888.6275767725521,54.736047396757705,181800.0,176375.0,181575.0,192440.10192933743,160309.89807066257
2020-08-31,185500,188500,185000,187000,226029,0.016304347826086918,0.002617801047120505,1058.8979143988508,57.33106851075451,183500.0,177150.0,181325.0,193688.1377428053,160611.8622571947
2020-09-01,185500,196500,185500,191000,281291,0.021390374331550888,-0.018276762402088753,1360.548247891254,60.57646252859745,184800.0,178350.0,181200.0,195247.04116110277,161452.95883889723
2020-09-02,192500,194000,187000,191500,106307,0.002617801047120505,-0.03191489361702127,1502.2692205744866,60.97602242663149,186700.0,179575.0,181075.0,196555.20906820646,162594.79093179354
2020-09-03,189500,192000,186500,188000,74969,-0.018276762402088753,0.008241758241758212,1277.6256899760951,56.6479619947195,188300.0,180750.0,180908.33333333334,196610.3278654636,164889.6721345364
2020-09-04,184000,186500,180500,182000,112624,-0.03191489361702127,0.0027247956403269047,672.6720445317474,50.08486768284543,187900.0,181525.0,180725.0,195976.55700954056,167073.44299045944
2020-09-07,181000,185500,180000,183500,97572,0.008241758241758212,0.010869565217391353,338.15937964135037,51.59474465856791,187200.0,182475.0,180716.66666666666,194642.47714195514,170307.52285804486
2020-09-08,183500,185000,182500,184000,84396,0.0027247956403269047,-0.005376344086021501,126.10119125279562,52.11471058031295,185800.0,183400.0,180816.66666666666,192752.0051325906,174047.9948674094
2020-09-09,183000,186000,181500,186000,90418,0.010869565217391353,0.021621621621621623,97.35062264700377,54.23250678790251,184700.0,183975.0,180791.66666666666,192439.48462695754,175510.51537304246
2020-09-10,185000,188000,183500,185000,122392,-0.005376344086021501,0.0,-6.6740020373151765,52.971041656351346,184100.0,184300.0,180691.66666666666,192389.49936646273,176210.50063353727
2020-09-11,183000,189500,183000,189000,110083,0.021621621621621623,0.002645502645502562,166.67772643660055,57.25410646349627,185500.0,184400.0,180716.66666666666,192668.0106434378,176131.9893565622
2020-09-14,189500,192000,188500,189000,93087,0.0,0.0026385224274405594,249.14564781579338,57.25410646349627,186600.0,184400.0,180766.66666666666,192668.0106434378,176131.9893565622
2020-09-15,188000,190000,186500,189500,67965,0.002645502645502562,-0.013157894736842146,301.66723348993173,57.81112115530482,187700.0,184900.0,180841.66666666666,193131.6462509027,176668.3537490973
2020-09-16,191000,193000,189500,190000,73719,0.0026385224274405594,-0.005333333333333301,331.97820714613,58.39497311315395,188500.0,185025.0,180866.66666666666,193483.57553019424,176566.42446980576
2020-09-17,189500,192000,187000,187500,85350,-0.013157894736842146,-0.013404825737265424,154.56941121555246,54.34528727691346,189000.0,185525.0,180883.33333333334,193299.7990327725,177750.2009672275
2020-09-18,188000,188500,186000,186500,78831,-0.005333333333333301,-0.021739130434782594,-48.35984908234832,52.768880033192225,188500.0,185925.0,181025.0,193005.07768318968,178844.92231681032
