Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-10-12,112500,122000,111500,115000,155976,0.07476635514018692,0.07476635514018692,600.3621988482059,66.54455860900535,104600.0,102640.0,92826.66666666667,115433.96732839348,89846.03267160652,1
2020-10-13,116000,121500,115500,118000,95335,0.026086956521739202,0.026086956521739202,1266.286867743615,68.63976261590261,108260.0,103690.0,93583.33333333333,117835.6565771971,89544.3434228029,1
2020-10-14,118000,119500,111500,114000,53005,-0.03389830508474578,-0.03389830508474578,1339.348307071471,62.97656231849621,111100.0,104315.0,94250.0,119108.14368212517,89521.85631787483,0
2020-10-15,123500,129500,118000,124000,160059,0.08771929824561409,0.08771929824561409,1927.379206131072,69.7058565635266,115600.0,105490.0,95060.0,122457.72229852904,88522.27770147096,1
2020-10-16,122000,122000,117000,119000,81193,-0.040322580645161255,-0.040322580645161255,1845.69959018608,63.49193159607971,118000.0,106315.0,95741.66666666667,124200.66744631018,88429.33255368982,0
2020-10-19,119500,119500,111000,113500,47241,-0.04621848739495793,-0.04621848739495793,1312.4246237004181,57.42745056770245,117700.0,106015.0,96340.0,123193.27406930045,88836.72593069955,0
2020-10-20,110500,114000,107000,112000,54359,-0.013215859030836996,-0.013215859030836996,776.3329693669848,55.86036705955368,116500.0,105965.0,96935.0,123067.31270910458,88862.68729089542,0
2020-10-21,112000,119000,112000,118500,49844,0.05803571428571419,0.05803571428571419,775.3505706965962,60.846358661511516,117400.0,106590.0,97635.0,124544.15272297748,88635.84727702252,1
2020-10-22,119000,119500,112500,113000,46572,-0.04641350210970463,-0.04641350210970463,342.23663904856676,55.16774795122207,115200.0,107065.0,98235.0,125169.06307987243,88960.93692012757,0
2020-10-23,113500,113500,110000,111000,28587,-0.017699115044247815,-0.017699115044247815,-116.44262087294192,53.222587295357236,113600.0,107565.0,98791.66666666667,125523.20425320973,89606.79574679027,0
2020-10-26,111000,113000,106000,109500,37549,-0.013513513513513487,-0.013513513513513487,-534.9267803412286,51.74886056930321,112800.0,108045.0,99260.0,125668.10699053944,90421.89300946056,0
2020-10-27,109000,112000,107500,111500,30950,0.0182648401826484,0.0182648401826484,-681.6987687035162,53.59395645218449,112700.0,108710.0,99723.33333333333,125792.3768837946,91627.6231162054,1
2020-10-28,112000,113000,109500,112000,17951,0.004484304932735439,0.004484304932735439,-744.6455683360473,54.066848813652776,111400.0,109630.0,100150.0,125280.06070275768,93979.93929724232,1
2020-10-29,109000,111000,107500,108000,23979,-0.0357142857142857,-0.0357142857142857,-1037.234877688083,49.70322784619864,110400.0,110030.0,100493.33333333333,125072.22058075204,94987.77941924796,0
2020-10-30,108500,109500,103500,105500,28865,-0.02314814814814814,-0.02314814814814814,-1360.3310843166555,47.14233306987906,109300.0,110490.0,100818.33333333333,124340.0397111344,96639.9602888656,0
2020-11-02,104000,107500,104000,106500,15073,0.009478672985782088,0.009478672985782088,-1459.1488930290343,48.29002710712725,108700.0,110950.0,101115.0,123574.0247148047,98325.9752851953,1
