Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-09-22,24700,24950,23950,24100,790014,-0.030181086519114664,-0.030181086519114664,-113.18384221444349,39.76004767143239,24910.0,25215.0,24779.166666666668,26099.92937571318,24330.07062428682
2020-09-23,24300,24550,23800,24400,525884,0.012448132780082943,0.012448132780082943,-116.78337831700969,42.84255463658636,24740.0,25117.5,24844.166666666668,25905.0753932165,24329.9246067835
2020-09-24,23950,24100,23400,23400,585773,-0.040983606557377095,-0.040983606557377095,-175.47478316030447,36.19410067447387,24370.0,25022.5,24893.333333333332,26102.99757056651,23942.00242943349
2020-09-25,23700,23900,23500,23700,361804,0.012820512820512775,0.012820512820512775,-182.25709810990884,39.240357094008424,24090.0,24927.5,24943.333333333332,26116.817030904767,23738.182969095233
2020-09-28,23950,24050,23700,23850,274983,0.006329113924050667,0.006329113924050667,-165.30550978267564,40.76318904676345,23890.0,24865.0,24990.0,26139.79410102186,23590.20589897814
2020-09-29,24350,24650,24100,24600,423964,0.03144654088050314,0.03144654088050314,-95.6992379696539,47.80694318951741,23990.0,24820.0,25042.5,26065.150593301925,23574.849406698075
2020-10-05,24900,26900,24700,26850,2252397,0.09146341463414642,0.09146341463414642,99.20570722196356,62.29276514076174,24480.0,24872.5,25136.666666666668,26346.09254884114,23398.90745115886
2020-10-06,26900,27550,26000,26150,1230574,-0.02607076350093107,-0.02607076350093107,173.93997602038905,56.993050143794534,25030.0,24907.5,25215.833333333332,26465.15047427211,23349.84952572789
2020-10-07,25950,26400,25550,26300,699141,0.005736137667303964,0.005736137667303964,223.2844689407243,57.82115903903269,25550.0,24970.0,25300.0,26641.645895517388,23298.354104482612
2020-10-08,26550,27100,26350,26650,965832,0.013307984790874583,0.013307984790874583,266.38304465858926,59.767792303599904,26110.0,25027.5,25403.333333333332,26841.190988013153,23213.809011986847
2020-10-12,26800,27000,25900,26500,718473,-0.0056285178236398226,-0.0056285178236398226,270.7915291699613,58.52123884449825,26490.0,25092.5,25494.166666666668,27016.10988768516,23168.89011231484
2020-10-13,27600,28450,26900,28200,4046369,0.0641509433962264,0.0641509433962264,368.1642034141728,66.93753901821492,26760.0,25267.5,25618.333333333332,27608.07151140488,22926.92848859512
2020-10-14,28650,29000,27650,27750,2448176,-0.015957446808510634,-0.015957446808510634,380.653496383168,63.27744174129273,27080.0,25405.0,25707.5,27978.110957576475,22831.889042423525
2020-10-15,27600,29900,27400,29700,4561744,0.07027027027027022,0.07027027027027022,491.5796279040651,70.74296124928402,27760.0,25647.5,25809.166666666668,28811.90752748443,22483.09247251557
2020-10-16,29900,31450,29700,30850,5308412,0.03872053872053871,0.03872053872053871,606.2145912172964,74.08851029290017,28600.0,25937.5,25925.0,29812.919332149762,22062.080667850238
2020-10-19,31250,32000,30250,30600,2989793,-0.008103727714748765,-0.008103727714748765,626.4384092210588,72.15680365388347,29420.0,26202.5,25996.666666666668,30561.91223102382,21843.08776897618
2020-10-20,30000,31200,29450,31200,2042005,0.019607843137254832,0.019607843137254832,639.2442188295844,73.91465755647317,30020.0,26500.0,26071.666666666668,31343.965317794922,21656.034682205078
2020-10-21,31600,31800,30850,31250,1430092,0.0016025641025640969,0.0016025641025640969,610.1725808061643,74.06162121436364,30720.0,26800.0,26140.0,32025.322956526234,21574.677043473766
2020-10-22,30750,32150,30550,31750,2034692,0.016000000000000014,0.016000000000000014,583.7041951928786,75.54536617872395,31130.0,27132.5,26240.0,32716.788226802055,21548.211773197945
2020-10-23,32250,32750,31700,31950,1747911,0.006299212598425141,0.006299212598425141,539.7793151903068,76.1334652211912,31350.0,27487.5,26348.333333333332,33342.401792515404,21632.5982074846
2020-10-26,31950,32500,31150,31650,1383407,-0.009389671361502372,-0.009389671361502372,454.0765593308988,73.28645538618898,31560.0,27865.0,26443.333333333332,33770.937690155566,21959.062309844434
2020-10-27,31350,31550,29650,29850,2291770,-0.056872037914691975,-0.056872037914691975,249.9194922801703,59.02443262865156,31290.0,28137.5,26512.5,33879.440003169664,22395.559996830336
2020-10-28,30250,30550,29200,30100,1056615,0.008375209380234505,0.008375209380234505,112.47640237422115,60.1834066333529,31060.0,28472.5,26586.666666666668,33839.29373555571,23105.70626444429
2020-10-29,29250,29700,28850,29500,1322730,-0.019933554817275767,-0.019933554817275767,-30.44803595274857,56.083449094871575,30610.0,28762.5,26655.0,33673.902549170656,23851.097450829344
2020-10-30,29450,29750,28900,28900,1099796,-0.02033898305084747,-0.02033898305084747,-169.24634481717158,52.25013264666351,30000.0,29015.0,26723.333333333332,33378.95462854508,24651.045371454922
2020-11-02,29300,30400,29050,30200,1180933,0.04498269896193774,0.04498269896193774,-176.54313105845858,58.81799745069542,29710.0,29295.0,26824.166666666668,33182.5313503559,25407.468649644095
2020-11-03,30400,30850,30050,30450,1167386,0.008278145695364225,0.008278145695364225,-167.64097043714264,59.95862117073696,29830.0,29475.0,26912.5,33223.933181586464,25726.06681841354
2020-11-04,30700,31200,29250,29750,1505782,-0.02298850574712641,-0.02298850574712641,-209.29698266285936,55.33701061383436,29760.0,29655.0,26996.666666666668,33079.74816592403,26230.251834075974
2020-11-05,30350,30500,29550,29950,1194087,0.006722689075630228,0.006722689075630228,-222.545273564539,56.371738738452216,29850.0,29837.5,27057.5,32897.21812427223,26777.781875727767
