Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-10-13,53800,54400,53600,53700,1082239,-0.016483516483516536,-0.016483516483516536,55.29228003104038,50.172054484858876,54680.0,53505.0,52705.0,56392.54220748382,50617.45779251618,0
2021-10-14,54600,54800,53800,54600,1223866,0.016759776536312776,0.016759776536312776,30.415721034584294,54.89765614851985,54760.0,53645.0,52756.666666666664,56458.876329905164,50831.123670094836,1
2021-10-15,54200,55900,54200,55800,1385071,0.0219780219780219,0.0219780219780219,84.95166373831194,60.30345913709245,54760.0,53860.0,52823.333333333336,56642.37308785155,51077.62691214845,1
2021-10-18,56000,56300,55200,55900,848627,0.0017921146953405742,0.0017921146953405742,116.00990757396119,60.72590467732005,54920.0,54065.0,52880.0,56814.018006488965,51315.981993511035,1
2021-10-19,55700,56100,55000,55400,726488,-0.008944543828264706,-0.008944543828264706,92.16965179817441,57.43475577379864,55080.0,54220.0,52951.666666666664,56902.237871628946,51537.762128371054,0
2021-10-20,55600,56400,55200,56100,1221886,0.012635379061371799,0.012635379061371799,111.54094892927515,60.65011653724835,55560.0,54390.0,53040.0,57096.21506905874,51683.78493094126,1
2021-10-21,56300,57400,55700,57400,1812633,0.02317290552584672,0.02317290552584672,195.01730877593138,65.81478956237157,56120.0,54655.0,53153.333333333336,57448.90407852535,51861.09592147465,1
2021-10-22,57100,58200,57000,57600,1476494,0.0034843205574912606,0.0034843205574912606,243.6535971958823,66.54234518939016,56480.0,54930.0,53250.0,57746.451668323214,52113.548331676786,1
2021-10-25,58000,59300,57600,59100,1912966,0.02604166666666674,0.02604166666666674,350.3108363321883,71.45005783199986,57120.0,55310.0,53365.0,58221.97527462042,52398.02472537958,1
2021-10-26,59300,59400,58200,59100,1311289,0.0,0.0,391.2184096235434,71.45005783199986,57860.0,55615.0,53486.666666666664,58763.507582966995,52466.492417033005,0
2021-10-27,59200,59400,58300,58600,1371500,-0.008460236886632777,-0.008460236886632777,355.97042575777743,67.61581153643392,58360.0,55900.0,53595.0,59045.79083856519,52754.20916143481,0
2021-10-28,58800,59200,57700,57800,2055977,-0.013651877133105783,-0.013651877133105783,254.88074385200275,61.89282898475737,58440.0,56065.0,53683.333333333336,59245.73890786413,52884.26109213587,0
2021-10-29,57900,58500,56100,56600,1747964,-0.02076124567474047,-0.02076124567474047,91.7140590493168,54.44834224059551,58240.0,56135.0,53750.0,59298.083938184485,52971.916061815515,0
2021-11-01,57000,57200,56300,56800,1034399,0.0035335689045936647,0.0035335689045936647,-12.672126847928666,55.41096458343763,57780.0,56210.0,53841.666666666664,59361.44411341859,53058.55588658141,1
